2023-02-04 11:56:21 [INFO] [SUCCESS]	[ID: 483167]  Title: LV              	Price:45$	Link:https://bit.ly/3hZn4B0	Aff_link:https://s.click.aliexpress.com/e/_EJQughJ	Saved-> 	Images files:['483167', '483166', '483165', '483164', '483163', '483162']	img count: 5
2023-02-04 11:56:31 [INFO] [SUCCESS]	[ID: 483161]  Title: Balenciaga ‘TRACK’ 	Price:124.30$	Link:https://bit.ly/40eQRXL	Aff_link:https://s.click.aliexpress.com/e/_EIQFVfJ	Saved-> 	Images files:['483161', '483160', '483159', '483158', '483157', '483156', '483155', '483154', '483153', '483152']	img count: 9
2023-02-04 11:56:40 [INFO] [SUCCESS]	[ID: 483151]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_Ez6mBbn	Saved-> 	Images files:['483151', '483150', '483149', '483148', '483147', '483146', '483145', '483144', '483143', '483142']	img count: 9
2023-02-04 11:56:46 [INFO] [SUCCESS]	[ID: 483141]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_EJqLX6V	Saved-> 	Images files:['483141', '483140', '483139']	img count: 2
2023-02-04 11:56:53 [INFO] [SUCCESS]	[ID: 483138]  Title: NB              	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EwV3ueD	Saved-> 	Images files:['483138', '483137', '483136', '483135', '483134', '483133']	img count: 5
2023-02-04 11:57:02 [INFO] [SUCCESS]	[ID: 483132]  Title: Balenciaga ‘TRACK’ 	Price:124.30$	Link:https://bit.ly/40eQRXL	Aff_link:https://s.click.aliexpress.com/e/_ExrfAs5	Saved-> 	Images files:['483132', '483131', '483130', '483129', '483128', '483127', '483126', '483125', '483124', '483123']	img count: 9
2023-02-04 11:57:12 [INFO] [SUCCESS]	[ID: 483122]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_EHgwFgv	Saved-> 	Images files:['483122', '483121', '483120', '483119', '483118', '483117', '483116', '483115', '483114', '483113']	img count: 9
2023-02-04 11:57:20 [INFO] [SUCCESS]	[ID: 483112]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_EH8zz3n	Saved-> 	Images files:['483112', '483111', '483110', '483109', '483108', '483107', '483106', '483105']	img count: 7
2023-02-04 11:57:34 [ERROR] [FAILED]	[ID: 483104]  Title: HERMES          	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['483104', '483103', '483102', '483101', '483100', '483099', '483098', '483097']	img count: 7
2023-02-04 11:57:42 [INFO] [SUCCESS]	[ID: 483096]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_EHXgOcH	Saved-> 	Images files:['483096', '483095', '483094', '483093', '483092', '483091', '483090', '483089', '483088', '483087']	img count: 9
2023-02-04 11:57:50 [INFO] [SUCCESS]	[ID: 483086]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EIPYKa1	Saved-> 	Images files:['483086', '483085', '483084', '483083', '483082', '483081', '483080']	img count: 6
2023-02-04 11:57:57 [INFO] [SUCCESS]	[ID: 483079]  Title: Hermes          	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_Ewp6ZjJ	Saved-> 	Images files:['483079', '483078', '483077', '483076', '483075']	img count: 4
2023-02-04 11:58:05 [INFO] [SUCCESS]	[ID: 483074]  Title: NIKE            	Price:50$	Link:https://bit.ly/3Z2osDy	Aff_link:https://s.click.aliexpress.com/e/_EHgoY5P	Saved-> 	Images files:['483074', '483073', '483072', '483071', '483070', '483069', '483068']	img count: 6
2023-02-04 11:58:11 [ERROR] [FAILED]	[ID: 483067]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['483067', '483066', '483065', '483064']	img count: 3
2023-02-04 11:58:22 [INFO] [SUCCESS]	[ID: 483063]  Title: SACAI x NIKE LDWAF 	Price:41.40$	Link:https://shp.pub/6lgcra	Aff_link:https://s.click.aliexpress.com/e/_Ew3rDMh	Saved-> 	Images files:['483063', '483062', '483061', '483060', '483059', '483058', '483057', '483056', '483055', '483054']	img count: 9
2023-02-04 11:58:31 [INFO] [SUCCESS]	[ID: 483053]  Title: NIKE            	Price:60$	Link:https://bit.ly/3Gv9a2Q	Aff_link:https://s.click.aliexpress.com/e/_Ez3KvzF	Saved-> 	Images files:['483053', '483052', '483051', '483050', '483049', '483048', '483047', '483046', '483045']	img count: 8
2023-02-04 11:58:40 [INFO] [SUCCESS]	[ID: 483044]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EwlRnw5	Saved-> 	Images files:['483044', '483043', '483042', '483041', '483040', '483039', '483038', '483037']	img count: 7
2023-02-04 11:58:46 [INFO] [SUCCESS]	[ID: 483036]  Title: Tshirts         	Price:17.90$	Link:https://shp.pub/6lgco6	Aff_link:https://s.click.aliexpress.com/e/_Ey8HJpb	Saved-> 	Images files:['483036', '483035']	img count: 1
2023-02-04 11:58:55 [INFO] [SUCCESS]	[ID: 483034]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EJrnzKz	Saved-> 	Images files:['483034', '483033', '483032', '483031', '483030', '483029', '483028', '483027', '483026', '483025']	img count: 9
2023-02-04 11:59:03 [INFO] [SUCCESS]	[ID: 483024]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_Evy4YEZ	Saved-> 	Images files:['483024', '483023', '483022', '483021', '483020', '483019', '483018']	img count: 6
2023-02-04 11:59:12 [INFO] [SUCCESS]	[ID: 483017]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_Ez4LMDf	Saved-> 	Images files:['483017', '483016', '483015', '483014', '483013', '483012', '483011', '483010']	img count: 7
2023-02-04 11:59:20 [INFO] [SUCCESS]	[ID: 483009]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EwWhhpx	Saved-> 	Images files:['483009', '483008', '483007', '483006', '483005', '483004']	img count: 5
2023-02-04 11:59:28 [INFO] [SUCCESS]	[ID: 483003]  Title: NIKE            	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_Ex5W3fB	Saved-> 	Images files:['483003', '483002', '483001', '483000', '482999', '482998']	img count: 5
2023-02-04 11:59:43 [INFO] [SUCCESS]	[ID: 482997]  Title: Jordan 4        	Price:51.00$	Link:https://shp.pub/6lgb3z	Aff_link:https://s.click.aliexpress.com/e/_EGaMUpB	Saved-> 	Images files:['482997', '482996', '482995', '482994', '482993', '482992', '482991', '482990', '482989', '482988']	img count: 9
2023-02-04 11:59:50 [ERROR] [FAILED]	[ID: 482987]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482987', '482986', '482985', '482984']	img count: 3
2023-02-04 12:00:03 [ERROR] [FAILED]	[ID: 482983]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482983', '482982', '482981', '482980', '482979', '482978', '482977', '482976', '482975', '482974']	img count: 9
2023-02-04 12:00:10 [ERROR] [FAILED]	[ID: 482973]  Title: Catalogs

1) https 	Price:$	Link:https://hypeallie.online/jackzhang/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['482973']	img count: 0
2023-02-04 12:00:19 [INFO] [SUCCESS]	[ID: 482972]  Title: NIKE            	Price:50$	Link:https://bit.ly/3Z2osDy	Aff_link:https://s.click.aliexpress.com/e/_EzZxANR	Saved-> 	Images files:['482972', '482971', '482970', '482969', '482968', '482967', '482966', '482965', '482964']	img count: 8
2023-02-04 12:00:29 [INFO] [SUCCESS]	[ID: 482963]  Title: NIKE            	Price:52$	Link:https://bit.ly/3WPCerm	Aff_link:https://s.click.aliexpress.com/e/_EzYWnUp	Saved-> 	Images files:['482963', '482962', '482961', '482960', '482959', '482958', '482957']	img count: 6
2023-02-04 12:00:35 [INFO] [SUCCESS]	[ID: 482956]  Title: NIKE            	Price:52$	Link:https://bit.ly/3WPCerm	Aff_link:https://s.click.aliexpress.com/e/_EGuo4df	Saved-> 	Images files:['482956', '482955']	img count: 1
2023-02-04 12:00:46 [INFO] [SUCCESS]	[ID: 482954]  Title: Nike Air max Tn sh 	Price:57.60$	Link:https://bit.ly/3JpsmB2	Aff_link:https://s.click.aliexpress.com/e/_EJ5r5rJ	Saved-> 	Images files:['482954', '482953', '482952', '482951', '482950', '482949', '482948', '482947', '482946', '482945']	img count: 9
2023-02-04 12:00:57 [ERROR] [FAILED]	[ID: 482944]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482944', '482943', '482942', '482941', '482940', '482939', '482938', '482937', '482936', '482935']	img count: 9
2023-02-04 12:01:04 [ERROR] [FAILED]	[ID: 482934]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482934', '482933', '482932', '482931']	img count: 3
2023-02-04 12:01:15 [INFO] [SUCCESS]	[ID: 482930]  Title: Nike Air max Tn sh 	Price:57.60$	Link:https://bit.ly/3JpsmB2	Aff_link:https://s.click.aliexpress.com/e/_EwYD2F7	Saved-> 	Images files:['482930', '482929', '482928', '482927', '482926', '482925', '482924', '482923', '482922', '482921']	img count: 9
2023-02-04 12:01:25 [ERROR] [FAILED]	[ID: 482920]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482920', '482919', '482918', '482917', '482916', '482915', '482914', '482913', '482912', '482911']	img count: 9
2023-02-04 12:01:36 [INFO] [SUCCESS]	[ID: 482910]  Title: Nike Ldwaffle Saca 	Price:57.60$	Link:https://bit.ly/3Dp3q95	Aff_link:https://s.click.aliexpress.com/e/_EJ53DmH	Saved-> 	Images files:['482910', '482909', '482908', '482907', '482906', '482905', '482904', '482903', '482902', '482901']	img count: 9
2023-02-04 12:01:45 [INFO] [SUCCESS]	[ID: 482900]  Title: CHANEL braclet Wri 	Price:30.96$	Link:https://bit.ly/3kNanKF	Aff_link:https://s.click.aliexpress.com/e/_Ew7AvxB	Saved-> 	Images files:['482900', '482899', '482898', '482897', '482896', '482895', '482894', '482893', '482892']	img count: 8
2023-02-04 12:01:51 [INFO] [SUCCESS]	[ID: 482891]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_ExFgYU9	Saved-> 	Images files:['482891', '482890', '482889', '482888']	img count: 3
2023-02-04 12:02:00 [INFO] [SUCCESS]	[ID: 482887]  Title: CHANEL braclet Wri 	Price:30.96$	Link:https://bit.ly/3WPCgPo	Aff_link:https://s.click.aliexpress.com/e/_EJGcRNj	Saved-> 	Images files:['482887', '482886', '482885', '482884', '482883', '482882', '482881', '482880', '482879', '482878']	img count: 9
2023-02-04 12:02:08 [INFO] [SUCCESS]	[ID: 482877]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EQZZz41	Saved-> 	Images files:['482877', '482876', '482875', '482874', '482873', '482872', '482871', '482870']	img count: 7
2023-02-04 12:02:15 [INFO] [SUCCESS]	[ID: 482869]  Title: NIKE            	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_Eyusac5	Saved-> 	Images files:['482869', '482868', '482867', '482866', '482865']	img count: 4
2023-02-04 12:02:22 [INFO] [SUCCESS]	[ID: 482864]  Title: Calvin Klein cK kn 	Price:20.34$	Link:https://bit.ly/3HmV6ro	Aff_link:https://s.click.aliexpress.com/e/_EjiqDuh	Saved-> 	Images files:['482864', '482863', '482862', '482861']	img count: 3
2023-02-04 12:02:35 [INFO] [SUCCESS]	[ID: 482860]  Title: LV braclet Wristba 	Price:27.48$	Link:https://bit.ly/3WSBDom	Aff_link:https://s.click.aliexpress.com/e/_EHKYNiV	Saved-> 	Images files:['482860', '482859', '482858', '482857', '482856', '482855', '482854', '482853', '482852', '482851']	img count: 9
2023-02-04 12:02:46 [INFO] [SUCCESS]	[ID: 482850]  Title: NIKE            	Price:49$	Link:https://bit.ly/3Q1OzGG	Aff_link:https://s.click.aliexpress.com/e/_EzY6L93	Saved-> 	Images files:['482850', '482849', '482848', '482847', '482846', '482845', '482844', '482843', '482842', '482841']	img count: 9
2023-02-04 12:02:54 [INFO] [SUCCESS]	[ID: 482840]  Title: NIKE            	Price:53$	Link:https://bit.ly/3WvKmgS	Aff_link:https://s.click.aliexpress.com/e/_EI80b9T	Saved-> 	Images files:['482840', '482839', '482838', '482837', '482836', '482835', '482834']	img count: 6
2023-02-04 12:03:03 [INFO] [SUCCESS]	[ID: 482833]  Title: Cartier Category:  	Price:76.78$	Link:https://bit.ly/3DlWj1d	Aff_link:https://s.click.aliexpress.com/e/_EGeGb7P	Saved-> 	Images files:['482833', '482832', '482831', '482830', '482829', '482828', '482827', '482826', '482825']	img count: 8
2023-02-04 12:03:12 [INFO] [SUCCESS]	[ID: 482824]  Title: Nike Dunk Low shoe 	Price:43.66$	Link:https://bit.ly/3jaYb61	Aff_link:https://s.click.aliexpress.com/e/_EuZh0ip	Saved-> 	Images files:['482824', '482823', '482822', '482821', '482820', '482819', '482818']	img count: 6
2023-02-04 12:03:22 [ERROR] [FAILED]	[ID: 482817]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482817', '482816', '482815', '482814', '482813', '482812', '482811', '482810', '482809']	img count: 8
2023-02-04 12:03:33 [ERROR] [FAILED]	[ID: 482808]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482808', '482807', '482806', '482805', '482804', '482803', '482802', '482801', '482800', '482799']	img count: 9
2023-02-04 12:03:44 [INFO] [SUCCESS]	[ID: 482798]  Title: ROLEX Quartz Watch 	Price:50.28$	Link:https://bit.ly/3j9jKnG	Aff_link:https://s.click.aliexpress.com/e/_EJByS1P	Saved-> 	Images files:['482798', '482797', '482796', '482795', '482794', '482793', '482792', '482791', '482790']	img count: 8
2023-02-04 12:03:53 [INFO] [SUCCESS]	[ID: 482789]  Title: Nike Dunk Low shoe 	Price:43.66$	Link:https://bit.ly/3jaYb61	Aff_link:https://s.click.aliexpress.com/e/_ExZn1Rr	Saved-> 	Images files:['482789', '482788', '482787', '482786', '482785', '482784', '482783', '482782', '482781', '482780']	img count: 9
2023-02-04 12:04:06 [ERROR] [FAILED]	[ID: 482779]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482779', '482778', '482777', '482776', '482775', '482774', '482773', '482772', '482771', '482770']	img count: 9
2023-02-04 12:04:14 [INFO] [SUCCESS]	[ID: 482769]  Title: sunglasses      	Price:12.80$	Link:https://shp.pub/6lchwp	Aff_link:https://s.click.aliexpress.com/e/_EyN0om1	Saved-> 	Images files:['482769', '482768', '482767', '482766', '482765']	img count: 4
2023-02-04 12:04:26 [INFO] [SUCCESS]	[ID: 482764]  Title: ROLEX mechanical w 	Price:69.58$	Link:https://bit.ly/3DoyKEM	Aff_link:https://s.click.aliexpress.com/e/_Ejx3pFf	Saved-> 	Images files:['482764', '482763', '482762', '482761', '482760', '482759', '482758', '482757', '482756', '482755']	img count: 9
2023-02-04 12:04:36 [INFO] [SUCCESS]	[ID: 482754]  Title: Nike Dunk Low shoe 	Price:43.66$	Link:https://bit.ly/3jaYb61	Aff_link:https://s.click.aliexpress.com/e/_EzDcBZL	Saved-> 	Images files:['482754', '482753', '482752', '482751', '482750', '482749', '482748', '482747', '482746', '482745']	img count: 9
2023-02-04 12:04:49 [INFO] [SUCCESS]	[ID: 482744]  Title: NIKE            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EyG3L2V	Saved-> 	Images files:['482744', '482743', '482742', '482741', '482740', '482739', '482738', '482737', '482736', '482735']	img count: 9
2023-02-04 12:04:58 [INFO] [SUCCESS]	[ID: 482734]  Title: NIKE            	Price:52$	Link:https://bit.ly/3WPCerm	Aff_link:https://s.click.aliexpress.com/e/_EwjCpjX	Saved-> 	Images files:['482734', '482733', '482732', '482731', '482730']	img count: 4
2023-02-04 12:05:04 [ERROR] [FAILED]	[ID: 482729]  Title: Follow our Look Ch 	Price:$	Link:https://bestallie.x.yupoo.com/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['482729']	img count: 0
2023-02-04 12:05:19 [INFO] [SUCCESS]	[ID: 482728]  Title: NIKE            	Price:52$	Link:https://bit.ly/3WPCerm	Aff_link:https://s.click.aliexpress.com/e/_EvgJB13	Saved-> 	Images files:['482728', '482727', '482726', '482725', '482724', '482723', '482722', '482721', '482720', '482719']	img count: 9
2023-02-04 12:05:29 [INFO] [SUCCESS]	[ID: 482718]  Title: NIKE            	Price:45$	Link:https://bit.ly/3hZn4B0	Aff_link:https://s.click.aliexpress.com/e/_Eux16Q1	Saved-> 	Images files:['482718', '482717', '482716', '482715', '482714', '482713', '482712', '482711', '482710', '482709']	img count: 9
2023-02-04 12:05:32 [ERROR] [FAILED]	[ID: 482708]  Title: Follow secrect bra 	Price:$	Link:https://t.me/joinchat/FVE33KPWkWBlMDIy	Aff_link:No Ali Express link detected	Saved-> 	Images files:['482708']	img count: 0
2023-02-04 12:05:40 [INFO] [SUCCESS]	[ID: 482707]  Title: NIKE            	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_EvvE7qH	Saved-> 	Images files:['482707', '482706', '482705', '482704', '482703', '482702', '482701']	img count: 6
2023-02-04 12:05:50 [INFO] [SUCCESS]	[ID: 482700]  Title: NIKE            	Price:65$	Link:https://bit.ly/3vtyxfa	Aff_link:https://s.click.aliexpress.com/e/_EGwRwbF	Saved-> 	Images files:['482700', '482699', '482698', '482697', '482696', '482695', '482694', '482693', '482692', '482691']	img count: 9
2023-02-04 12:05:56 [INFO] [SUCCESS]	[ID: 482690]  Title: NIKE            	Price:60$	Link:https://bit.ly/3Gv9a2Q	Aff_link:https://s.click.aliexpress.com/e/_EHtg5wd	Saved-> 	Images files:['482690', '482689', '482688', '482687', '482686', '482685']	img count: 5
2023-02-04 12:06:05 [ERROR] [FAILED]	[ID: 482684]  Title: NIKE            	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['482684', '482683', '482682', '482681', '482680', '482679', '482678', '482677']	img count: 7
2023-02-04 12:06:19 [INFO] [SUCCESS]	[ID: 482676]  Title: NIKE            	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_Eycw33R	Saved-> 	Images files:['482676', '482675', '482674', '482673', '482672', '482671', '482670', '482669', '482668', '482667']	img count: 9
2023-02-04 12:06:28 [INFO] [SUCCESS]	[ID: 482666]  Title: Nike Air Presto x  	Price:57.60$	Link:https://bit.ly/3Jq70DD	Aff_link:https://s.click.aliexpress.com/e/_EJr9qMl	Saved-> 	Images files:['482666', '482665', '482664', '482663', '482662', '482661', '482660', '482659']	img count: 7
2023-02-04 12:06:37 [INFO] [SUCCESS]	[ID: 482658]  Title: NIKE            	Price:89$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_Ezq1eYH	Saved-> 	Images files:['482658', '482657', '482656', '482655', '482654', '482653', '482652', '482651', '482650', '482649']	img count: 9
